year,doy,hod,A(pmax),E(pmax),Ci(pmax),gs(pmax),Pleaf(pmax),Tleaf(pmax),Rublim(pmax),ksc(pmax),VCsun(pmax),VCsha(pmax),Eci(pmax),Es(pmax),sw(pmax),Ps(pmax)
2016.0,306.0,18.96666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706441485127349,0.825450751730864,0.825450751730864,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,11.33333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706441485127349,0.825450751730864,0.825450751730864,0.0,0.0,0.058,-2.912871007557862
2016.0,306.0,3.666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706441485127349,0.825450751730864,0.825450751730864,0.0,0.0,0.06,-2.321697907845493
2016.0,306.0,14.91666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706441485127349,0.825450751730864,0.825450751730864,0.0,0.0,0.057,-3.272355237598531
2016,306,14.75,-4.189807148894492,3.061531246493418,31.087493701695653,1.0297598438874918e-08,-3.4892795216731765,41.239104826802595,False,4.039548077763597,0.6694386916014183,0.6694386916014183,0.0,0.0,0.057,-3.272355237598531
2016,306,9.316666667,4.171793572037402,5.116435939224317,25.113568522316566,0.08504680233852793,-2.899012431326661,26.95951942894812,False,4.706441485127349,0.7799967523776593,0.7799967523776593,0.0,0.0,0.059,-2.5980411333999887
2016.0,306.0,1.483333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706441485127349,0.7799967523776593,0.7799967523776593,0.0,0.0,0.06,-2.321697907845493
2016.0,306.0,7.766666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706441485127349,0.7799967523776593,0.7799967523776593,0.0,0.0,0.059,-2.5980411333999887
2016.0,306.0,23.03333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706441485127349,0.7799967523776593,0.7799967523776593,0.0,0.0,0.056,-3.6837841843144643
2016,306,14.41666667,-7.241065860932567,4.043286443395479,31.203468543336076,1.242001768285561e-07,-3.5246041921857687,41.05799104701342,False,4.073982951845515,0.6623832175462749,0.6623832175462749,0.0,0.0,0.057083333,-3.2405231390649267
2016.0,306.0,14.08333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706441485127349,0.7799967523776593,0.7799967523776593,0.0,0.0,0.057416667,-3.1167036520059863
2016.0,306.0,21.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706441485127349,0.7799967523776593,0.7799967523776593,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,18.98333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706441485127349,0.7799967523776593,0.7799967523776593,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,11.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706441485127349,0.7799967523776593,0.7799967523776593,0.0,0.0,0.058,-2.912871007557862
2016.0,306.0,3.683333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706441485127349,0.7799967523776593,0.7799967523776593,0.0,0.0,0.06,-2.321697907845493
2016.0,306.0,14.93333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706441485127349,0.7799967523776593,0.7799967523776593,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,23.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706441485127349,0.7799967523776593,0.7799967523776593,0.0,0.0,0.056,-3.6837841843144643
2016,306,9.333333333,3.999019514685241,5.0926960504864995,24.966604617158644,0.08528255173733265,-2.899012431326661,26.998572217340865,False,4.706441485127349,0.7799967523776593,0.7799967523776593,0.0,0.0,0.059,-2.5980411333999887
2016.0,306.0,21.53333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706441485127349,0.7799967523776593,0.7799967523776593,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,0.216666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706441485127349,0.7799967523776593,0.7799967523776593,0.0,0.0,0.06,-2.321697907845493
2016.0,306.0,18.48333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706441485127349,0.7799967523776593,0.7799967523776593,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,14.43333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.057066667,-3.246860753177072
2016.0,306.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.0574,-3.1227640448155816
2016.0,306.0,19.33333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,6.766666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.059233333,-2.530325108742631
2016.0,306.0,11.36666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.058,-2.912871007557862
2016.0,306.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.06,-2.321697907845493
2016.0,306.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.06,-2.321697907845493
2016.0,306.0,23.06666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.056,-3.6837841843144643
2016.0,306.0,12.76666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.058,-2.912871007557862
2016,306,7.8,3.0872637111532297,1.2562634677523694,20.162288344591758,0.25166102588737765,-2.6732839578816567,20.479105500475782,False,4.706441485127349,0.8175361045547787,0.8175361045547787,0.0,0.0,0.059,-2.5980411333999887
2016.0,306.0,15.96666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706441485127349,0.8175361045547787,0.8175361045547787,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,2.533333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.06,-2.321697907845493
2016,306,14.45,-9.99714794297401,4.248837363409025,19.098360983500385,1.3911124497114784e-08,-3.558253687903541,42.0383243085777,False,4.060284524177759,0.6556279194269959,0.6556279194269959,0.0,0.0,0.05705,-3.253213000125563
2016.0,306.0,14.11666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.057383333,-3.128837987108992
2016.0,306.0,19.01666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,15.46666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,3.716666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.06,-2.321697907845493
2016.0,306.0,3.216666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.06,-2.321697907845493
2016.0,306.0,23.08333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.056,-3.6837841843144643
2016.0,306.0,12.78333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.058,-2.912871007557862
2016.0,306.0,19.86666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,15.98333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.057,-3.272355237598531
2016,306,5.783333333,0.05217332945756603,0.6186773316584099,26.0366285971224,0.020063531600057492,-2.623122074893878,11.502964994115597,False,4.706441485127349,0.825450751730864,0.825450751730864,0.0,0.0,0.059,-2.5980411333999887
2016.0,306.0,14.46666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706441485127349,0.825450751730864,0.825450751730864,0.0,0.0,0.057033333,-3.2595795362955955
2016,306,10.55,6.7705323138308025,8.400616196834537,28.84360920989817,0.06030369531920885,-3.151268457359375,30.042346755158505,False,4.68027124343547,0.7346766271365803,0.7346766271365803,0.0,0.0,0.0589,-2.6276983410682715
2016,306,5.45,-0.8074336662000587,0.6217852091649907,24.182426533942934,0.011701955870852189,-2.623122074893878,10.835449257553766,False,4.706441485127349,0.825450751730864,0.825450751730864,0.0,0.0,0.059,-2.5980411333999887
2016,306,9.033333333,5.061294729033356,5.520014044772695,29.183576875980904,0.07816688529545067,-2.92409337282055,22.988120503051185,False,4.706441485127349,0.7756414579817368,0.7756414579817368,0.0,0.0,0.059,-2.5980411333999887
2016.0,306.0,20.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706441485127349,0.7756414579817368,0.7756414579817368,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,3.733333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706441485127349,0.825450751730864,0.825450751730864,0.0,0.0,0.06,-2.321697907845493
2016.0,306.0,14.98333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706441485127349,0.825450751730864,0.825450751730864,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706441485127349,0.825450751730864,0.825450751730864,0.0,0.0,0.056,-3.6837841843144643
2016.0,306.0,4.583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.059,-2.5980411333999887
2016.0,306.0,6.816666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.059183333,-2.544663220476034
2016.0,306.0,18.53333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,22.08333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.056916667,-3.304547287242893
2016,306,5.8,0.22050628814108275,0.616538856607165,26.580718747771563,0.02050795298771439,-2.623122074893878,11.567748663668672,False,4.706441485127349,0.825450751730864,0.825450751730864,0.0,0.0,0.059,-2.5980411333999887
2016.0,306.0,19.21666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.057,-3.272355237598531
2016,306,5.466666667,-0.7733321352821875,0.6328672772828811,24.30869753994281,0.01237502754684572,-2.623122074893878,10.86202095905714,False,4.706441485127349,0.825450751730864,0.825450751730864,0.0,0.0,0.059,-2.5980411333999887
2016.0,306.0,19.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.058,-2.912871007557862
2016.0,306.0,3.583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.06,-2.321697907845493
2016.0,306.0,11.43333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.058,-2.912871007557862
2016.0,306.0,12.98333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.058,-2.912871007557862
2016.0,306.0,16.01666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.06,-2.321697907845493
2016.0,306.0,19.56666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,2.416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.06,-2.321697907845493
2016.0,306.0,17.71666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.057,-3.272355237598531
2016,306,5.483333333,-0.7192810942132957,0.6439493454007712,24.43341342266713,0.01307438301351245,-2.6482030163877672,10.861452837535971,False,4.706441485127349,0.8215136372027084,0.8215136372027084,0.0,0.0,0.059,-2.5980411333999887
2016.0,306.0,19.06666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.057,-3.272355237598531
2016,306,5.316666667,-1.0117060601084769,0.5331286662182304,23.468329904687035,0.007072739477204053,-2.623122074893878,10.725201410170468,False,4.706441485127349,0.825450751730864,0.825450751730864,0.0,0.0,0.059,-2.5980411333999887
2016.0,306.0,11.26666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706441485127349,0.825450751730864,0.825450751730864,0.0,0.0,0.058,-2.912871007557862
2016,306,6.5,5.841542867334197,0.558917232645265,22.800344748849483,0.07312037504348727,-2.4812034013088113,15.195635817228581,False,4.827666789101917,0.8469472407262919,0.8469472407262919,0.0,0.0,0.0595,-2.4554056988372195
2016.0,306.0,13.83333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.827666789101917,0.8469472407262919,0.8469472407262919,0.0,0.0,0.057666667,-3.0274024617456297
2016.0,306.0,21.61666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.827666789101917,0.8469472407262919,0.8469472407262919,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,3.266666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.06,-2.321697907845493
2016.0,306.0,2.766666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.06,-2.321697907845493
2016.0,306.0,19.58333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,4.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.0591,-2.5687680245699087
2016.0,306.0,13.51666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.057983333,-2.9184780213385118
2016,306,5.5,-0.6830731209655103,0.6550314135186617,24.560383815248468,0.013739713162061577,-2.6482030163877672,10.906568641104327,False,4.706441485127349,0.8215136372027084,0.8215136372027084,0.0,0.0,0.059,-2.5980411333999887
2016.0,306.0,14.18333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706441485127349,0.8215136372027084,0.8215136372027084,0.0,0.0,0.057316667,-3.153269201181095
2016.0,306.0,19.08333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,9.933333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.059,-2.5980411333999887
2016.0,306.0,15.53333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,14.01666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.057483333,-3.0925976140971443
2016.0,306.0,17.06666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,9.433333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.059,-2.5980411333999887
2016.0,306.0,2.783333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.06,-2.321697907845493
2016.0,306.0,0.316666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.06,-2.321697907845493
2016,306,5.85,3.540580558407955,0.6101234304552485,39.43524967654225,0.1999922151782919,-2.623122074893878,12.035915427086504,False,4.706441485127349,0.825450751730864,0.825450751730864,0.0,0.0,0.059,-2.5980411333999887
2016.0,306.0,17.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706441485127349,0.825450751730864,0.825450751730864,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,19.26666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,15.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.057,-3.272355237598531
2016,306,5.35,-0.9528104738962981,0.5552928014558299,23.675648657743555,0.008212147801743981,-2.623122074893878,10.697721436613262,False,4.706441485127349,0.825450751730864,0.825450751730864,0.0,0.0,0.059,-2.5980411333999887
2016.0,306.0,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706441485127349,0.825450751730864,0.825450751730864,0.0,0.0,0.058,-2.912871007557862
2016.0,306.0,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706441485127349,0.825450751730864,0.825450751730864,0.0,0.0,0.06,-2.321697907845493
2016.0,306.0,14.03333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706441485127349,0.825450751730864,0.825450751730864,0.0,0.0,0.057466667,-3.098603790290323
2016,306,7.9,3.821779224332902,1.3363519053801667,25.11481057462225,0.9555170368531651,-2.6732839578816567,19.30567266176024,False,4.706441485127349,0.8175361045547787,0.8175361045547787,0.0,0.0,0.059,-2.5980411333999887
2016,306,17.08333333,0.22165722264716625,1.7082522374191869,31.04439685172879,0.010075602056749075,-3.380817379635854,30.046764591345713,False,4.039548077763597,0.6908487331338409,0.6908487331338409,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.039548077763597,0.6908487331338409,0.6908487331338409,0.0,0.0,0.06,-2.321697907845493
2016.0,306.0,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.039548077763597,0.6908487331338409,0.6908487331338409,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,5.866666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.039548077763597,0.6908487331338409,0.6908487331338409,0.0,0.0,0.059,-2.5980411333999887
2016.0,306.0,2.466666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.039548077763597,0.6908487331338409,0.6908487331338409,0.0,0.0,0.06,-2.321697907845493
2016,306,5.7,-0.3853783764055754,0.6293697089109971,25.032200153746196,0.018313565873680736,-2.623122074893878,11.309509954860973,False,4.706441485127349,0.825450751730864,0.825450751730864,0.0,0.0,0.059,-2.5980411333999887
2016,306,5.533333333,-0.6139000041189022,0.6507544624179905,24.68898849605404,0.014435754429295941,-2.6482030163877672,10.99817164438147,False,4.706441485127349,0.8215136372027084,0.8215136372027084,0.0,0.0,0.059,-2.5980411333999887
2016.0,306.0,20.46666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706441485127349,0.825450751730864,0.825450751730864,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,15.56666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706441485127349,0.825450751730864,0.825450751730864,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,2.866666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934084791739515,0.8547150556570071,0.8547150556570071,0.0,0.0,0.06,-2.321697907845493
2016.0,306.0,14.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.05745,-3.1046237399445307
2016.0,306.0,20.13333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.057,-3.272355237598531
2016,306,7.916666667,4.604054981455584,1.3496999781517693,28.406736657201478,0.04801780783980974,-2.6732839578816567,19.245885132469382,False,4.706441485127349,0.8175361045547787,0.8175361045547787,0.0,0.0,0.059,-2.5980411333999887
2016.0,306.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706441485127349,0.8175361045547787,0.8175361045547787,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,1.466666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.06,-2.321697907845493
2016.0,306.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.059,-2.5980411333999887
2016.0,306.0,10.48333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.059,-2.5980411333999887
2016.0,306.0,15.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.057,-3.272355237598531
2016,306,5.55,-0.5846553976305229,0.6486159873667454,24.732594459085377,0.014706878936657461,-2.6482030163877672,11.045721515745816,False,4.706441485127349,0.8215136372027084,0.8215136372027084,0.0,0.0,0.059,-2.5980411333999887
2016.0,306.0,15.58333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706441485127349,0.8215136372027084,0.8215136372027084,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.05945,-2.4692567193048505
2016.0,306.0,20.31666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,14.06666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.057433333,-3.110657136935241
2016.0,306.0,20.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.057,-3.272355237598531
2016,306,7.933333333,4.85727086286305,1.3630480509233722,30.49165921152713,0.04847846849008329,-2.6732839578816567,19.28756056635335,False,4.706441485127349,0.8175361045547787,0.8175361045547787,0.0,0.0,0.059,-2.5980411333999887
2016.0,306.0,18.63333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706441485127349,0.8175361045547787,0.8175361045547787,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,3.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.06,-2.321697907845493
2016.0,306.0,4.516666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.059,-2.5980411333999887
2016.0,306.0,4.883333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.059,-2.5980411333999887
2016.0,306.0,19.31666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,12.73333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.058,-2.912871007557862
2016.0,306.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.0577,-3.0157194248370702
2016.0,306.0,9.716666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.059,-2.5980411333999887
2016.0,306.0,20.33333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,19.71666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.05775,-2.9982917288596225
2016.0,306.0,6.416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.059416667,-2.4785405365243456
2016.0,306.0,14.31666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.057183333,-3.2027932165478235
2016.0,306.0,8.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.059,-2.5980411333999887
2016,306,10.68333333,2.116943368913124,8.76271094062302,25.464034728609377,0.05365735893283493,-3.272777095301076,31.902331345352845,False,4.607151694295707,0.7117494922497488,0.7117494922497488,0.0,0.0,0.058633333,-2.7087058334044483
2016.0,306.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.607151694295707,0.7117494922497488,0.7117494922497488,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,14.26666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.057233333,-3.1841177596471173
2016.0,306.0,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.058,-2.912871007557862
2016,306,8.483333333,18.882888773054226,3.44250988910302,28.822330236168504,0.44580924049450543,-2.7986886653511034,22.78383130402227,False,4.706441485127349,0.7970581273483933,0.7970581273483933,0.0,0.0,0.059,-2.5980411333999887
2016.0,306.0,18.71666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706441485127349,0.7970581273483933,0.7970581273483933,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,2.916666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.06,-2.321697907845493
2016.0,306.0,17.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.057,-3.272355237598531
2016.0,306.0,13.76666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.057733333,-3.004088182156746
2016.0,306.0,9.683333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.059,-2.5980411333999887
2016.0,306.0,14.33333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.057166667,-3.2090460746007867
2016.0,306.0,8.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.059,-2.5980411333999887
